,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,circumplex.arousal,circumplex.valence,mood,screen,sms,id,day,target_mood
722,1.114082687338501,403.867,1871.42,723.923,0.0,0.0,0.0,294.722,662.43,0.0,2821.547,0.0,0.0,0.0,0.0,1.0,7.0,6747.242002010347,1.0,AS14.23,2014-03-22,7.0
723,4.141926896740256,1069.076,8325.709,1164.8909999999998,0.0,0.0,0.0,66.582,26909.387,0.0,274.31600000000003,21.201999999999998,0.0,1.0,-0.4,1.0,7.0,36204.10500144956,0.0,AS14.23,2014-03-23,5.8
724,6.042024923274922,2697.491,3689.192,1131.028,0.0,0.0,0.0,443.717,1270.961,39.085,280.964,3.016,0.0,0.0,-0.2,-0.2,5.8,11243.027001142502,0.0,AS14.23,2014-03-24,6.2
725,4.399264820573448,2184.6150000000002,5755.287,13265.386,0.0,0.0,0.0,306.618,0.0,180.392,256.96299999999997,0.0,0.0,0.0,-0.4,0.6,6.2,21481.418999195095,0.0,AS14.23,2014-03-25,7.0
726,6.0757328239193304,700.687,6966.642,2465.4629999999997,0.0,179.902,0.0,841.1199999999999,145.66899999999998,22.086,85.333,0.0,0.0,1.0,-0.25,1.25,7.0,11393.936997413639,1.0,AS14.23,2014-03-26,7.0
727,4.274621212121212,1005.019,3732.496,4003.163,0.0,1684.809,0.0,92.791,15.102,42.16,953.9159999999999,0.0,0.0,0.0,0.75,1.25,7.0,9123.214999675754,0.0,AS14.23,2014-03-27,7.0
728,5.675769230769231,237.626,4366.8910000000005,1032.578,0.0,162.83499999999998,0.0,51.548,0.0,6.021,0.0,0.0,0.0,0.0,0.6,1.2,7.0,5532.18599820137,0.0,AS14.23,2014-03-28,7.25
729,5.163286409958172,1619.4679999999998,4979.601,692.3729999999999,0.0,3467.018,0.0,122.693,97.176,56.117000000000004,124.069,0.0,0.0,0.0,0.25,1.5,7.25,10590.769999980927,0.0,AS14.23,2014-03-29,7.0
730,6.6911096256684495,782.505,2910.908,2285.785,0.0,663.558,0.0,210.147,522.704,0.0,272.746,48.304,0.0,1.0,0.0,1.2,7.0,7674.735999107361,0.0,AS14.23,2014-03-30,7.5
731,4.979190543499055,2354.496,8950.417,3680.247,0.0,675.346,0.0,96.989,277.922,34.179,7.025,0.0,0.0,1.0,-0.25,1.5,7.5,15913.595998764033,0.0,AS14.23,2014-03-31,7.5
732,6.135569985569985,1097.685,6127.288,716.305,0.0,126.497,141.805,35.653,201.21,359.536,407.957,35.176,0.0,0.0,0.0,2.0,7.5,9203.440999031063,0.0,AS14.23,2014-04-01,7.0
733,7.5095691232886335,1484.921,4949.538,3291.494,0.0,244.258,0.0,90.07,34.518,1204.962,38.474999999999994,22.09,0.0,3.0,0.5,1.0,7.0,11304.200000286104,1.0,AS14.23,2014-04-02,7.0
734,6.490092598160269,2095.516,6108.804,5385.856,0.0,633.276,0.0,70.19,50.619,153.237,138.92000000000002,4.011,0.0,1.0,0.5,1.0,7.0,14539.905001163484,0.0,AS14.23,2014-04-03,7.0
735,7.069955181319717,1311.7930000000001,8742.767,1668.7269999999999,0.0,101.021,0.0,9.152,28.116,55.262,0.0,0.0,0.0,1.0,1.0,1.0,7.0,11953.04599952698,1.0,AS14.23,2014-04-04,6.5
736,5.482845342034866,493.636,5175.9800000000005,298.165,0.0,422.99899999999997,0.0,170.357,0.0,0.0,13.523,0.0,0.0,1.0,0.75,1.0,6.5,6510.4589993953705,0.0,AS14.23,2014-04-05,7.0
737,4.549212834059161,910.816,8068.377,4011.523,0.0,37.627,0.0,71.52,199.814,71.769,35.299,0.0,0.0,5.0,0.0,0.6,7.0,13406.313003063202,0.0,AS14.23,2014-04-06,5.75
738,7.26385630060708,1382.885,5334.362,2797.851,0.0,0.0,0.0,51.225,258.091,667.904,135.523,0.0,0.0,2.0,-0.25,0.25,5.75,10270.581999778746,1.0,AS14.23,2014-04-07,6.6
739,3.912003968253968,1037.227,4676.165,752.619,0.0,79.64099999999999,0.0,103.987,770.567,127.947,63.865,29.157,0.0,0.0,0.2,0.6,6.6,14280.335999727246,0.0,AS14.23,2014-04-08,7.2
740,4.962545787545788,326.126,7386.368,1175.57,0.0,115.422,0.0,99.89399999999999,89.013,0.0,0.0,0.0,0.0,0.0,-0.4,1.2,7.2,9193.630001068115,0.0,AS14.23,2014-04-09,7.0
741,4.261893199498337,1651.368,5707.486,555.1619999999999,0.0,12996.494999999999,0.0,200.458,668.626,0.0,0.0,2.006,0.0,0.0,0.0,0.8,7.0,22168.902000427242,1.0,AS14.23,2014-04-10,7.0
742,5.871585188395097,831.416,9208.996000000001,0.0,0.0,724.596,0.0,147.04,24.367,817.5949999999999,72.438,0.0,0.0,4.0,0.4,1.0,7.0,11599.447999715809,0.0,AS14.23,2014-04-11,7.75
743,3.611820063993978,210.005,3272.365,1705.268,0.0,602.51,0.0,167.097,142.865,136.5,300.455,0.0,0.0,0.0,-0.25,1.0,7.75,6615.891999483104,0.0,AS14.23,2014-04-12,7.2
744,4.351190476190476,514.242,4048.432,2732.627,0.0,18.832,0.0,145.478,10.827,0.0,146.002,0.0,0.0,1.0,0.6,1.0,7.2,7623.857996940613,0.0,AS14.23,2014-04-13,7.25
745,4.7893060195958626,2947.03,4146.798,43.211,0.0,901.718,1082.1680000000001,471.44,11.039,156.19,0.0,0.0,0.0,1.0,0.0,1.0,7.25,9824.825997829437,0.0,AS14.23,2014-04-15,7.4
746,4.5415992925268975,935.236,3774.469,0.0,0.0,239.114,4233.241,143.656,527.694,312.53000000000003,0.0,0.0,0.0,2.0,0.0,1.0,7.4,10167.08800029755,0.0,AS14.23,2014-04-16,7.4
747,7.676486549663488,1454.2830000000001,7747.834,238.248,0.0,356.74,2132.851,510.60900000000004,84.255,62.372,155.818,0.0,0.0,0.0,1.0,1.4,7.4,12462.838999986649,0.0,AS14.23,2014-04-17,7.6
748,5.340446127946128,456.465,4506.261,294.245,0.0,0.0,1189.424,170.247,164.892,6.017,79.977,166.96,0.0,2.0,0.4,1.0,7.6,7498.4950013160715,0.0,AS14.23,2014-04-18,7.75
749,3.7857142857142856,173.949,1734.427,5.035,0.0,133.636,0.0,134.006,0.0,0.0,194.065,16.059,0.0,0.0,0.0,1.0,7.75,2376.009999752044,0.0,AS14.23,2014-04-19,7.75
750,7.692016986844573,1437.636,2613.609,1253.589,0.0,50.729,0.0,340.618,598.481,0.0,42.227,7.056,0.0,1.0,0.5,1.0,7.75,6345.535001039504,0.0,AS14.23,2014-04-20,7.2
751,3.70370217305005,104.449,6126.238,598.668,0.0,0.0,0.0,187.417,43.31,0.0,8.454,0.0,0.0,0.0,-0.4,1.0,7.2,7331.516999483108,0.0,AS14.23,2014-04-21,6.2
752,6.313896906283227,3657.213,8586.115,684.4019999999999,0.0,0.0,1835.055,141.531,34.539,126.304,3.592,8.266,0.0,3.0,0.2,0.4,6.2,20183.262001037598,0.0,AS14.23,2014-04-22,7.0
753,4.743860275193724,2862.224,2822.603,485.25399999999996,0.0,287.45,1719.609,698.3040000000001,0.0,5.013,876.893,0.0,0.0,2.0,0.0,1.0,7.0,9881.775000333786,0.0,AS14.23,2014-04-23,7.4
754,6.972919629118822,670.167,7530.947,94.265,0.0,3.008,2236.982,375.986,994.5100000000001,70.298,98.24000000000001,0.0,0.0,1.0,0.0,1.0,7.4,11942.834001302723,1.0,AS14.23,2014-04-24,7.8
755,6.114528131893232,2603.498,5335.803,39.42,0.0,0.0,1611.675,95.531,1297.262,0.0,142.21,11.041,0.0,1.0,-0.2,1.2,7.8,11193.504001379011,0.0,AS14.23,2014-04-25,7.5
756,8.097286047286048,752.112,5053.181,422.296,0.0,1.01,4.013,31.127000000000002,40.959,122.555,63.158,0.0,0.0,2.0,-0.5,1.0,7.5,6491.557001829147,0.0,AS14.23,2014-04-26,7.0
757,5.877932010656467,1780.652,7875.276,922.58,0.0,0.0,0.0,563.596,103.58500000000001,54.285,119.858,10.091,0.0,2.0,-0.2,1.0,7.0,12532.979995727534,1.0,AS14.23,2014-04-27,7.6
758,6.319931580104143,1176.819,4890.993,3193.836,0.0,1441.3310000000001,5228.516,2186.399,488.663,93.502,37.465,11.099,0.0,2.0,-0.2,1.0,7.6,18749.942999124527,2.0,AS14.23,2014-04-28,7.4
759,5.229242979242979,800.724,3311.837,2059.393,0.0,0.0,0.0,114.713,314.343,0.0,0.111,0.0,0.0,2.0,-0.2,1.2,7.4,7028.152000427247,0.0,AS14.23,2014-04-29,9.0
760,0.2098039215686273,625.107,453.58,10.026,0.0,0.0,0.0,161.569,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,8.0,1140.1959996223457,1.0,AS14.24,2014-04-14,7.6
761,1.8656779661016947,809.808,755.252,0.0,0.0,0.0,0.0,102.027,591.85,78.393,0.0,7.1129999999999995,0.0,3.0,-0.6,0.8,7.6,2460.195999860764,1.0,AS14.24,2014-04-15,7.4
762,2.3727597298351797,849.887,2702.527,0.0,0.0,0.0,0.0,76.541,155.06,113.599,0.0,0.0,0.0,5.0,-0.4,0.2,7.4,4514.380000114438,3.0,AS14.24,2014-04-16,6.75
763,1.0512237492370866,6154.633,3035.3250000000003,0.0,0.0,0.0,0.0,59.519999999999996,701.305,0.0,0.0,7.404,0.0,5.0,-1.5,0.25,6.75,5463.269999265672,3.0,AS14.24,2014-04-17,7.0
764,3.8917874989460675,3984.2479999999996,3289.7110000000002,3.0149999999999997,0.0,0.0,0.0,77.82,764.495,0.0,0.0,4.048,0.0,16.0,0.4,0.8,7.0,7768.733000040055,1.0,AS14.24,2014-04-18,7.25
765,0.7437974893454126,567.912,2166.138,0.0,0.0,0.0,0.0,40.620000000000005,1228.776,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.25,4175.926999330521,1.0,AS14.24,2014-04-19,7.8
766,2.616666666666667,1010.542,7112.603000000001,0.0,0.0,0.0,0.0,49.857,238.994,0.0,0.0,4.086,0.0,10.0,0.6,0.8,7.8,3862.732000112534,0.0,AS14.24,2014-04-20,7.5
767,0.376149425287356,394.55,2038.73,0.0,0.0,0.0,0.0,31.639,1098.115,0.0,45.823,37.239999999999995,0.0,0.0,0.5,1.0,7.5,3926.053998947146,0.0,AS14.24,2014-04-21,7.2
768,1.839823908553066,931.861,1811.021,92.41900000000001,0.0,0.0,0.0,48.204,236.383,0.0,0.0,11.175,0.0,2.0,0.4,0.8,7.2,3076.0670008659367,1.0,AS14.24,2014-04-22,7.5
769,0.9204771563797927,465.882,1097.172,0.0,0.0,0.0,0.0,45.045,246.926,0.0,0.0,4.018,0.0,3.0,-0.25,1.0,7.5,1905.5060000419626,0.0,AS14.24,2014-04-23,6.8
770,1.290924875988143,1321.83,4001.0,0.0,0.0,0.0,0.0,47.369,346.60400000000004,0.0,0.0,54.44,0.0,11.0,-0.4,0.6,6.8,6371.679999589921,0.0,AS14.24,2014-04-24,6.2
771,1.594963796068956,1075.17,958.739,36.173,0.0,0.0,36.117,63.941,112.449,58.276,0.0,80.459,0.0,9.0,0.2,0.2,6.2,2518.2940008640294,1.0,AS14.24,2014-04-25,7.6
772,8.43208394886867,502.719,274.986,3.221,0.0,0.0,0.0,56.551,21.188,291.6,0.0,6.041,0.0,5.0,0.8,1.0,7.6,1157.1240012645724,5.0,AS14.24,2014-04-26,7.0
773,1.3849993882105438,397.266,1253.76,0.0,0.0,0.0,0.0,33.698,106.36699999999999,0.0,0.0,0.0,0.0,0.0,-1.0,0.75,7.0,1103.4109995365138,0.0,AS14.24,2014-04-27,6.8
774,1.5364354856486595,1659.46,3933.48,42.321,0.0,0.0,19.223,53.324,333.192,0.0,0.0,22.671999999999997,0.0,5.0,0.4,0.6,6.8,6149.630000352859,1.0,AS14.24,2014-04-28,6.0
775,1.2193491364985503,1107.387,3795.142,34.18,0.0,0.0,0.0,46.131,64.28399999999999,0.0,0.0,18.317,0.0,6.0,1.25,0.0,6.0,4964.636000633241,0.0,AS14.24,2014-04-29,6.333333333333333
776,3.652146367631434,2864.059,3758.786,161.998,0.0,0.0,36.37,30.546,231.163,0.0,24.283,12.356,0.0,5.0,0.0,0.6666666666666666,6.333333333333333,7848.391000509262,2.0,AS14.24,2014-04-30,7.4
777,2.781768609619988,1766.575,1161.251,0.0,0.0,0.0,0.0,49.323,386.353,0.0,0.0,0.0,0.0,0.0,-0.8,1.0,7.4,4160.105999946595,0.0,AS14.24,2014-05-01,7.0
778,1.7818623842611512,677.594,553.344,0.0,0.0,0.0,0.0,51.376999999999995,559.8589999999999,0.0,5.015,0.0,0.0,0.0,-1.0,1.0,7.0,2124.881000280379,0.0,AS14.24,2014-05-02,6.833333333333333
779,0.93135593220339,1111.822,1985.619,4.022,0.0,0.0,373.503,52.302,0.0,0.0,167.169,0.0,0.0,1.0,-1.0,1.0,6.833333333333333,3695.9250004291525,0.0,AS14.24,2014-05-03,7.5
780,2.7954130548194693,3850.214,1772.007,0.0,0.0,0.0,51.786,41.382,22.098,0.0,570.168,0.0,0.0,0.0,-0.5,1.0,7.5,4252.372000455855,0.0,AS14.24,2014-05-04,6.0
781,2.1713949114690028,470.455,2541.14,0.0,0.0,0.0,0.0,36.501000000000005,325.121,0.0,156.617,0.0,0.0,0.0,-0.6666666666666666,0.3333333333333333,6.0,3596.7060000896445,0.0,AS14.24,2014-05-05,7.0
782,0.32523314840094003,1133.381,3170.1220000000003,0.0,0.0,0.0,0.0,81.059,128.63,0.0,0.0,14.104,0.0,0.0,1.0,0.8,7.0,5929.435001611706,0.0,AS14.24,2014-05-07,7.0
783,2.204334432599637,1460.574,1749.164,473.57899999999995,0.0,0.0,0.0,43.482,170.914,34.145,0.0,3.03,0.0,2.0,0.0,1.0,7.0,3935.6690013408675,1.0,AS14.24,2014-05-08,7.4
784,2.010556365092754,867.252,2293.462,0.0,0.0,0.0,208.114,94.83,0.0,0.0,0.0,3.205,0.0,2.0,-1.2,1.0,7.4,3467.677999973296,0.0,AS14.24,2014-05-09,7.0
785,2.176798524287764,5083.968,4083.021,37.429,0.0,0.0,0.0,25.384999999999998,973.348,0.0,339.493,3.085,0.0,7.0,-0.5,1.0,7.0,7138.256998777393,0.0,AS14.24,2014-05-10,7.25
786,1.087876270560975,2491.643,1630.876,0.0,0.0,0.0,0.0,48.338,22.641,0.0,13.612,0.0,0.0,0.0,-1.0,1.0,7.25,2923.7169988155356,2.0,AS14.24,2014-05-11,7.0
787,2.255468979449458,2272.021,5175.257,383.575,0.0,0.0,150.027,54.341,599.667,0.0,0.0,15.946,0.0,1.0,-0.8,0.6,7.0,10976.620000362389,0.0,AS14.24,2014-05-12,7.5
788,1.3026753074111,1634.315,3263.034,125.265,0.0,0.0,14.125,48.437,93.593,0.0,0.0,22.11,0.0,2.0,-0.25,0.75,7.5,5407.47499895096,0.0,AS14.24,2014-05-13,5.2
789,1.4921218639563596,2639.1530000000002,3261.033,141.609,0.0,0.0,0.0,62.052,512.613,23.2,0.0,30.497,0.0,7.0,-1.0,-0.4,5.2,6067.9690001010895,1.0,AS14.24,2014-05-14,6.4
790,1.3079113088086163,2112.834,5518.207,0.0,0.0,0.0,39.219,69.465,217.191,0.0,0.0,0.0,0.0,9.0,0.2,0.4,6.4,8698.70900130272,4.0,AS14.24,2014-05-15,7.0
791,0.5234795586755279,717.025,1739.334,0.0,0.0,0.0,0.0,46.412,575.758,0.0,0.0,5.029,0.0,3.0,0.0,1.0,7.0,4695.734002113343,0.0,AS14.24,2014-05-16,7.6
792,0.7212552817737267,2311.96,3430.633,0.0,0.0,0.0,0.0,44.292,252.347,0.0,0.0,21.213,0.0,1.0,-0.4,1.0,7.6,5039.252000570299,0.0,AS14.24,2014-05-17,7.2
793,0.6416666666666664,1312.8509999999999,4030.859,11.896999999999998,0.0,0.0,0.0,57.466,223.059,0.0,0.0,0.0,0.0,4.0,-0.2,0.6,7.2,5945.024000883101,2.0,AS14.24,2014-05-18,7.4
794,0.1916666666666667,557.235,1889.453,12.04,0.0,0.0,0.0,65.623,391.113,0.0,0.0,0.0,0.0,1.0,0.2,0.8,7.4,2916.736999988555,1.0,AS14.24,2014-05-19,7.0
795,1.068213070352108,1065.035,1458.8229999999999,0.0,0.0,0.0,0.0,31.352999999999998,395.141,0.0,0.0,0.0,0.0,5.0,0.0,1.0,7.0,2971.6399996280675,1.0,AS14.24,2014-05-20,6.2
796,1.225000000000001,927.4639999999999,1214.94,8.402000000000001,0.0,0.0,0.0,72.87100000000001,51.438,0.0,0.0,4.009,0.0,0.0,0.2,0.4,6.2,2280.1799991130824,2.0,AS14.24,2014-05-21,6.6
797,1.0112745098039206,876.145,2184.172,0.0,0.0,0.0,0.0,73.486,36.48500000000001,0.0,0.0,0.0,0.0,1.0,0.6,0.8,6.6,2992.2909994125357,2.0,AS14.24,2014-05-22,6.8
798,0.2695120681910316,857.5360000000001,1365.385,95.77799999999999,0.0,0.0,0.0,50.345,659.98,0.0,34.409,0.0,0.0,1.0,-0.2,0.6,6.8,3744.269999742504,0.0,AS14.24,2014-05-23,7.2
799,0.27474247763621573,322.092,754.465,0.0,0.0,0.0,0.0,68.185,142.219,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.2,1551.6969993114476,0.0,AS14.24,2014-05-24,7.0
800,1.103107344632769,1230.517,875.823,0.0,0.0,0.0,0.0,48.402,19.062,0.0,0.0,0.0,0.0,3.0,0.25,1.0,7.0,6859.7470002174405,0.0,AS14.24,2014-05-25,7.0
801,0.065650406504065,565.979,1536.6299999999999,0.0,0.0,0.0,0.0,61.729,137.684,0.0,0.0,0.0,0.0,1.0,0.8,1.0,7.0,2361.5380012989044,1.0,AS14.24,2014-05-26,6.2
802,1.5455867441164277,1172.075,1462.263,0.0,0.0,0.0,0.0,55.154,200.744,0.0,0.0,0.0,0.0,3.0,0.8,0.8,6.2,3875.860000848767,1.0,AS14.24,2014-05-27,6.6
803,2.3573593838190234,2055.828,2280.96,0.0,0.0,0.0,0.0,66.32,126.869,544.488,0.0,0.0,0.0,8.0,0.0,0.6,6.6,10057.185000658033,4.0,AS14.24,2014-05-28,7.0
804,0.4457236064986118,2042.371,2922.165,0.0,0.0,0.0,0.0,50.695,197.067,0.0,0.0,0.0,0.0,0.0,-0.4,0.8,7.0,4196.082999229432,0.0,AS14.24,2014-05-29,7.4
805,0.8564219492589555,807.116,3738.605,0.0,0.0,0.0,0.0,45.191,252.197,0.0,0.0,5.039,0.0,12.0,0.2,1.2,7.4,5724.525001287459,0.0,AS14.24,2014-05-30,7.0
806,5.100469488471159,1063.115,624.496,0.0,0.0,0.0,0.0,7.019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1705.0779998302467,0.0,AS14.24,2014-05-31,6.833333333333333
807,1.1367060428491185,1593.29,2309.314,0.0,0.0,0.0,0.0,81.069,759.968,0.0,0.0,0.0,0.0,5.0,-1.0,0.6666666666666666,6.833333333333333,5012.92099881172,0.0,AS14.24,2014-06-01,6.75
808,0.9371457361736528,946.746,2473.986,212.04999999999998,0.0,0.0,0.0,22.127,795.8689999999999,0.0,0.0,33.173,0.0,1.0,0.25,0.5,6.75,4468.588999986648,0.0,AS14.24,2014-06-02,7.8
809,2.195446635404566,1579.1979999999999,3937.2980000000002,0.0,0.0,0.0,0.0,38.605,74.565,0.0,0.0,12.681000000000001,0.0,1.0,0.4,1.0,7.8,6519.175999641417,9.0,AS14.24,2014-06-03,7.0
810,1.1132365126910173,704.66,4459.023,0.0,0.0,0.0,0.0,38.774,68.938,0.0,0.0,0.0,0.0,1.0,0.5,1.0,7.0,5223.861999511719,1.0,AS14.24,2014-06-04,7.0
811,3.656225319899515,1749.277,958.821,0.0,0.0,0.0,0.0,47.36,171.964,225.73700000000002,0.0,0.0,0.0,11.0,0.2,1.0,7.0,2371.5889992713933,0.0,AS14.24,2014-06-05,7.5
812,4.54742338973143,945.898,1710.924,0.0,0.0,0.0,0.0,36.414,0.0,0.0,0.0,2.072,0.0,16.0,0.5,1.0,7.5,2733.3319997787476,0.0,AS14.24,2014-06-06,8.0
813,1.9654377106120267,5027.498,735.965,0.0,0.0,0.0,0.0,6.214,106.85,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,8.0,5530.37799930573,2.0,AS14.24,2014-06-07,6.5
814,2.177871148459384,1963.874,5442.807,0.0,0.0,162.551,348.156,223.067,1089.868,68.551,0.0,0.0,13.176,6.0,0.5,1.0,8.0,8058.661999702451,2.0,AS14.25,2014-04-08,7.4
815,2.4303571428571433,1737.845,3686.9539999999997,1061.494,0.0,530.014,124.362,370.1,2130.77,131.47,0.0,4.123,51.726,9.0,0.0,0.2,7.4,9829.376000642776,2.0,AS14.25,2014-04-09,6.5
816,2.2901435574229687,2422.842,3068.87,23.124000000000002,0.0,34.28,74.541,316.397,2080.86,94.007,0.0,0.0,21.103,0.0,0.25,0.5,6.5,6600.758999347689,1.0,AS14.25,2014-04-10,7.75
817,2.32948717948718,11468.300000000001,2590.276,0.0,0.0,40.733,1.025,68.435,3991.986,0.0,0.0,0.0,0.0,3.0,-0.25,0.5,7.75,6472.98200058937,7.0,AS14.25,2014-04-11,7.0
818,1.0248199956658546,920.293,270.11,0.0,0.0,0.0,20.134999999999998,82.652,862.836,0.0,0.0,0.0,0.0,3.0,-0.2,0.6,7.0,1214.8420004844672,1.0,AS14.25,2014-04-12,6.6
819,0.5405461664654717,654.644,4003.095,0.0,0.0,275.75800000000004,54.747,89.64099999999999,646.166,0.0,0.0,0.0,53.660000000000004,4.0,-0.4,0.4,6.6,5777.400000095364,0.0,AS14.25,2014-04-13,6.4
820,1.3664408297777826,1398.889,5374.877,0.0,0.0,0.0,0.0,132.742,888.2510000000001,0.0,0.0,0.0,7.031,8.0,0.6,0.2,6.4,7802.634999036788,0.0,AS14.25,2014-04-14,6.5
821,1.9379500230178839,1238.695,2643.3450000000003,0.0,0.0,0.0,0.0,215.806,248.51,86.227,0.0,0.0,33.173,2.0,-0.25,0.0,6.5,4465.848001956941,1.0,AS14.25,2014-04-15,7.2
822,2.5275846148572727,1166.368,5329.13,60.439,0.0,0.0,164.333,283.215,518.9999999999999,22.274,0.0,0.0,5.033,6.0,0.2,0.6,7.2,7550.633999586106,3.0,AS14.25,2014-04-16,6.5
823,2.9228274619728563,1823.599,9495.385,0.0,0.0,0.0,404.332,119.726,5640.388,185.435,0.0,0.0,0.0,3.0,0.0,0.0,6.5,17583.15700149536,0.0,AS14.25,2014-04-17,6.25
824,1.769443689022213,3726.79,7995.14,0.0,0.0,10.035,0.0,228.335,606.1959999999999,157.3,0.0,0.0,0.0,4.0,-0.25,0.0,6.25,11757.935998916624,14.0,AS14.25,2014-04-18,7.5
825,2.029459960102593,627.551,3223.56,0.0,0.0,142.374,25.150000000000002,646.583,1435.349,0.0,0.0,0.0,0.0,6.0,-0.75,0.0,7.5,6101.409001350405,0.0,AS14.25,2014-04-19,6.8
826,0.663157894736842,1530.109,3986.515,0.0,0.0,62.141,0.0,126.14,244.9,37.179,0.0,0.0,52.599000000000004,3.0,0.0,0.0,6.8,6041.11500096321,0.0,AS14.25,2014-04-20,7.4
827,2.174999999999999,1965.809,3506.883,0.0,0.0,327.173,0.0,190.284,2952.833,710.234,0.0,0.0,51.555,6.0,-0.4,0.8,7.4,9379.375999927523,10.0,AS14.25,2014-04-21,8.25
828,2.9371379911756517,5285.821000000001,5716.108,0.0,0.0,18.07,90.801,227.819,277.755,45.257,0.0,0.0,0.0,9.0,0.25,1.0,8.25,11491.93100047112,0.0,AS14.25,2014-04-22,6.5
829,1.8225206611570253,1844.472,4852.758,0.0,0.0,0.0,62.699,141.418,1772.123,0.0,0.0,0.0,9.127,4.0,-0.5,0.0,6.5,8629.494999408722,4.0,AS14.25,2014-04-23,6.0
830,2.058333333333333,2421.522,7469.537,0.0,0.0,125.65400000000001,0.0,122.705,664.874,629.148,0.0,0.0,41.297,7.0,-1.2,0.0,6.0,9902.590000629423,0.0,AS14.25,2014-04-24,6.25
831,1.325,1773.287,3768.167,1186.037,0.0,1137.587,2.012,96.91,86.349,0.0,0.0,0.0,89.212,2.0,-0.25,-0.25,6.25,7663.5669994354275,0.0,AS14.25,2014-04-25,7.0
832,2.0524279196739093,1286.266,3882.575,0.0,0.0,0.0,0.0,64.717,2552.732,0.0,0.0,0.0,0.0,6.0,0.5,1.0,7.0,7433.591000080109,0.0,AS14.25,2014-04-26,7.4
833,0.288544536271809,496.572,2359.354,0.0,187.268,245.612,10.158999999999999,103.794,0.0,0.0,50.439,0.0,0.0,1.0,0.0,0.8,7.4,3357.7690005302425,0.0,AS14.25,2014-04-27,7.2
834,2.9116246498599447,2788.647,9636.67,312.591,0.0,550.979,2.007,473.038,4.081,45.408,0.0,0.0,28.181,12.0,0.0,0.4,7.2,13320.088998556137,4.0,AS14.25,2014-04-28,6.0
835,1.9911157024793378,2111.729,7283.2390000000005,690.371,0.0,436.24800000000005,0.0,289.267,625.513,14.916,0.0,0.0,17.795,10.0,-1.2,-0.6,6.0,10994.999999523161,10.0,AS14.25,2014-04-29,6.2
836,2.4961788488980496,8460.894,7636.274,283.013,0.0,0.0,0.0,250.056,0.0,143.37,0.0,0.0,5.067,5.0,0.8,-0.4,6.2,13423.611998796467,2.0,AS14.25,2014-04-30,7.0
837,2.0909449730305356,1981.577,6950.956,0.0,0.0,0.0,178.414,248.208,2177.511,208.06900000000002,0.0,0.0,15.079,20.0,-1.0,0.4,7.0,11765.46499872208,0.0,AS14.25,2014-05-01,6.5
838,3.302631578947369,2008.442,4310.322,0.0,0.0,171.17,9.071,163.99099999999999,263.197,388.27299999999997,0.0,0.0,0.0,11.0,-0.75,0.0,6.5,6310.169000387191,2.0,AS14.25,2014-05-02,6.4
839,1.4222222222222214,3895.4280000000003,4909.918,338.399,31.148,78.087,0.0,115.803,2120.875,0.0,0.0,0.0,0.0,3.0,-0.25,0.0,6.4,11465.77600002289,0.0,AS14.25,2014-05-03,7.2
840,2.490468952851398,1206.326,3203.425,2715.551,0.0,978.279,0.0,266.05,0.0,1343.817,0.0,0.0,41.287,3.0,1.2,0.6,7.2,8047.489998102188,1.0,AS14.25,2014-05-04,6.666666666666667
841,1.720435061076772,1496.49,5100.812,0.0,0.0,197.199,276.685,36.412,141.978,0.0,0.0,0.0,16.079,9.0,-1.0,0.0,6.666666666666667,7311.23100042343,0.0,AS14.25,2014-05-05,6.8
842,1.6827419967702106,1179.974,5419.9529999999995,1113.123,40.457,1922.3690000000001,7.066,228.986,0.0,0.0,0.0,0.0,6.024,0.0,-0.4,0.0,6.8,9918.56699943542,1.0,AS14.25,2014-05-07,7.0
843,0.7503778956171778,627.954,734.802,189.519,0.0,0.0,0.0,91.954,4758.654,0.0,0.0,0.0,3.024,0.0,-0.2,0.0,7.0,6149.781000375752,0.0,AS14.26,2014-04-13,7.4
844,1.5605867988220918,1143.794,1084.797,174.296,0.0,0.0,0.0,46.363,3623.094,0.0,0.0,0.0,50.385,2.0,0.4,0.4,7.4,6125.109999895095,0.0,AS14.26,2014-04-14,6.8
845,2.404873474813655,2653.229,612.097,0.0,0.0,0.0,132.97899999999998,57.402,5401.366,0.0,0.0,0.0,0.0,0.0,0.2,0.4,6.8,8624.151998758316,4.0,AS14.26,2014-04-15,6.8
846,2.0614845938375366,501.784,447.612,0.0,0.0,0.0,0.0,65.404,2437.171,0.0,149.882,0.0,0.0,1.0,0.2,0.2,6.8,3527.117000818257,1.0,AS14.26,2014-04-16,6.0
847,1.956382044343161,1579.401,2294.683,0.0,0.0,0.0,0.0,42.265,2635.341,107.875,0.0,0.0,0.0,0.0,0.0,-0.2,6.0,6102.27800059318,0.0,AS14.26,2014-04-17,7.2
