,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,circumplex.arousal,circumplex.valence,mood,screen,sms,id,day,target_mood
664,5.728985159092979,1218.356,5467.021,1681.4575999999997,0.0,1019.0508,28.361,103.40599999999999,219.80239999999998,91.17060000000001,162.3594,16.696,0.0,0.4,0.12000000000000002,1.48,7.5,9782.94579901695,0.0,AS14.23,2014-04-01,7.0
665,6.095745137596858,1467.815,5583.550399999999,2133.2408,0.0,1035.3354,28.361,111.11039999999998,226.706,330.9588,170.0544,21.114,0.0,1.0,0.10000000000000002,1.44,7.0,10937.348599433895,0.2,AS14.23,2014-04-02,7.0
666,6.361106375237278,1563.0246,5809.391,3071.9374,0.0,468.5870000000001,28.361,100.60979999999999,217.39460000000003,350.3828,173.02460000000002,21.9162,0.0,1.2,0.15000000000000002,1.34,7.0,11727.175599670409,0.2,AS14.23,2014-04-03,7.0
667,6.436875486367531,1668.8822,6975.7627999999995,2948.5258000000003,0.0,356.0796000000001,28.361,60.410799999999995,118.477,361.4352,118.4754,12.2554,0.0,1.2,0.35,1.3,7.0,12582.837599754333,0.4,AS14.23,2014-04-04,6.5
668,6.537606446074695,1296.7102,6220.875399999999,2272.1094000000003,0.0,305.6102000000001,28.361,75.08439999999999,62.8926,354.59939999999995,119.775,12.2554,0.0,1.2,0.55,1.2,6.5,10702.2101998806,0.4,AS14.23,2014-04-05,7.0
669,6.220335015772529,1259.3364,6609.0932,2931.153,0.0,287.8362000000001,0.0,82.25779999999999,62.6134,297.04599999999994,45.2434,5.2202,0.0,2.2,0.55,0.9199999999999999,7.0,11542.784600687028,0.4,AS14.23,2014-04-06,5.75
670,6.171192451236219,1238.9292,6686.058,2832.4244,0.0,238.98460000000006,0.0,74.4888,107.328,189.63439999999997,64.65299999999999,0.8022,0.0,2.0,0.4,0.77,5.75,11336.061000585556,0.4,AS14.23,2014-04-07,6.6
671,5.655574725254958,1027.2714,6399.5302,1905.777,0.0,128.25760000000008,0.0,81.2482,251.3176,184.57639999999998,49.642,5.8314,0.0,1.8,0.34,0.6900000000000001,6.6,11284.147200298308,0.4,AS14.23,2014-04-08,7.2
672,5.234092846500173,830.1380000000001,6128.2504,1807.1455999999998,0.0,131.1378000000001,0.0,99.39659999999999,263.49699999999996,173.52399999999994,49.642,5.8314,0.0,1.6,0.06000000000000002,0.73,7.2,10732.264000606536,0.2,AS14.23,2014-04-09,7.0
673,4.989902417992867,1061.6844,6234.551600000001,1858.5449999999996,0.0,2645.837,0.0,105.41680000000001,397.2222,173.52399999999994,46.937400000000004,6.2326,0.0,1.4,-0.08999999999999998,0.6900000000000001,7.0,13863.952600812912,0.4,AS14.23,2014-04-10,7.0
674,5.254376888860054,1045.8044,6462.6754,1056.2404000000001,0.0,2783.2308,0.0,120.52080000000001,362.1328,322.6891999999999,54.3652,6.2326,0.0,1.2,-0.009999999999999976,0.7699999999999999,7.0,13502.579600143432,0.4,AS14.23,2014-04-11,7.75
675,4.523969641537434,811.2284,6050.276,837.7238,0.0,2903.7327999999998,0.0,143.6952,339.0876,216.40839999999994,87.35159999999999,6.2326,0.0,0.8,-0.009999999999999976,0.9199999999999999,7.75,12771.641600084304,0.2,AS14.23,2014-04-12,7.2
676,4.611806943124735,706.6314,5924.7294,1233.7253999999998,0.0,2891.571,0.0,151.9934,187.1396,190.81899999999993,103.779,0.40119999999999995,0.0,1.0,0.07000000000000002,1.0,7.2,11440.345999526977,0.2,AS14.23,2014-04-13,7.25
677,4.57715898953475,1230.8121999999998,5276.8154,1007.2536,0.0,3048.8301999999994,216.4336,226.30259999999998,171.54479999999998,222.05699999999993,103.779,0.40119999999999995,0.0,1.2,0.15000000000000002,0.96,7.25,11566.585198879242,0.2,AS14.23,2014-04-15,7.4
678,4.633100208140462,1087.5858,4890.212,896.2212,0.0,497.354,1063.0818,214.9422,143.3584,284.56299999999993,103.779,0.0,0.0,1.6,0.15000000000000002,1.0,7.4,9166.222398853302,0.0,AS14.23,2014-04-16,7.4
679,4.994080480394141,1212.1592,4597.979600000001,943.8707999999999,0.0,423.78279999999995,1489.652,287.656,155.33599999999998,133.51839999999996,120.455,0.0,0.0,0.8,0.27,1.08,7.4,9338.90059890747,0.0,AS14.23,2014-04-17,7.6
680,5.33980569318457,1261.4512,4844.7588000000005,661.6662,0.0,303.2808,1727.5367999999999,288.286,159.74139999999997,107.42179999999996,76.3594,33.392,0.0,1.2,0.4,1.08,7.6,9515.421199274064,0.0,AS14.23,2014-04-18,7.75
681,5.226710455089332,1193.3926000000001,4381.9578,116.1478,0.0,326.24159999999995,1727.5367999999999,285.9916,157.57599999999996,107.42179999999996,85.972,36.6038,0.0,1.0,0.27999999999999997,1.08,7.75,8465.851599836351,0.0,AS14.23,2014-04-19,7.75
682,5.807252648539075,891.5138000000001,4075.3200000000006,358.22339999999997,0.0,156.0438,1511.1032,259.8272,275.0644,76.18379999999996,94.41739999999999,38.015,0.0,1.0,0.38,1.08,7.75,7769.993400478363,0.0,AS14.23,2014-04-20,7.2
683,5.639673224643705,725.3564,4545.6738000000005,477.957,0.0,108.221,664.455,268.5794,178.18759999999997,13.677799999999953,96.10819999999998,38.015,0.0,0.6,0.3,1.08,7.2,7202.879200315476,0.0,AS14.23,2014-04-21,6.2
684,5.3671552959676525,1165.9424,4713.33,567.1877999999999,0.0,36.873000000000005,604.8958,194.7638,168.24439999999998,26.464199999999956,65.663,39.6682,0.0,1.2,0.14000000000000004,0.8799999999999999,6.2,8746.963800525666,0.0,AS14.23,2014-04-22,7.0
685,5.247838125417172,1647.0942,4376.598400000001,605.3896,0.0,94.363,710.9327999999999,300.37520000000006,135.266,26.263399999999955,225.0462,6.2762,0.0,1.2,0.06000000000000002,0.8800000000000001,7.0,9223.619800329208,0.0,AS14.23,2014-04-23,7.4
686,5.8852791940980795,1746.3378,5535.9024,623.2356,0.0,68.2374,1158.3292,348.7712,334.168,40.32299999999996,205.88119999999998,3.0644,0.0,1.4,0.06000000000000002,0.8800000000000001,7.4,11136.984600639344,0.2,AS14.23,2014-04-24,7.8
687,5.569781423107811,1979.5102,6080.3412,380.4018,0.0,58.09159999999999,1480.6642,299.7538,473.92420000000004,40.32299999999996,225.87779999999998,3.8613999999999997,0.0,1.4,-0.07999999999999999,0.9199999999999999,7.8,12106.578400707245,0.2,AS14.23,2014-04-25,7.5
688,6.44849819795501,2109.0428,5865.729799999999,345.12739999999997,0.0,58.29359999999999,1481.4668,268.49580000000003,473.454,64.83399999999996,236.8186,3.8613999999999997,0.0,1.8,-0.09999999999999998,0.9199999999999999,7.5,11938.586401176453,0.2,AS14.23,2014-04-26,7.0
689,6.361305218829659,1733.7306,5723.562,392.76300000000003,0.0,58.29359999999999,1114.4558,352.9088,487.2632,50.43019999999996,260.0718,4.2264,0.0,1.6,-0.18,1.04,7.0,10408.53000011444,0.4,AS14.23,2014-04-27,7.6
690,6.676519479811742,1396.6496,6137.24,934.4793999999999,0.0,289.06980000000004,1816.2372,650.5278,584.9957999999999,68.12799999999996,92.18620000000001,6.4462,0.0,1.6,-0.22000000000000003,1.0399999999999998,7.6,12182.163599872589,0.8,AS14.23,2014-04-28,7.4
691,6.327784149836575,1422.761,5293.418,1327.5049999999999,0.0,288.4682,1368.8408,598.2732,448.9624,54.068399999999954,72.5604,6.4462,0.0,1.8,-0.26,1.0799999999999998,7.4,11199.227199697494,0.6,AS14.23,2014-04-29,9.0
692,1.8782505731377312,2484.7365999999997,2047.279,2.6082,0.0,0.0,0.0,95.49539999999999,442.54200000000003,38.3984,0.0,3.7129999999999996,0.0,7.0,-0.22000000000000003,0.61,7.0,4269.354999780655,1.8,AS14.24,2014-04-18,7.25
693,1.9850492866930882,2473.2976,2389.7906000000003,0.603,0.0,0.0,0.0,71.3056,688.2972,38.3984,0.0,3.7129999999999996,0.0,6.0,-0.42000000000000004,0.61,7.25,4876.50119972229,1.8,AS14.24,2014-04-19,7.8
694,2.135247026806083,2513.4444,3661.2608,0.603,0.0,0.0,0.0,60.87159999999999,617.726,22.7198,0.0,3.1076,0.0,7.4,-0.18,0.6100000000000001,7.8,5157.008399772644,1.6,AS14.24,2014-04-20,7.5
695,1.735924965896518,2422.377,3528.5014,0.603,0.0,0.0,0.0,51.89119999999999,806.337,0.0,9.1646,10.555599999999998,0.0,6.4,0.0,0.77,7.5,5039.343199539186,1.0,AS14.24,2014-04-21,7.2
696,1.8936449977597138,1377.8226,3283.6406,19.086800000000004,0.0,0.0,0.0,49.628,713.3525999999999,0.0,9.1646,11.3098,0.0,5.8,0.38,0.8800000000000001,7.2,4561.902599859239,0.6,AS14.24,2014-04-22,7.5
697,1.299382929246459,674.1494,2845.1328000000003,18.483800000000002,0.0,0.0,0.0,43.073,609.8388,0.0,9.1646,11.303799999999999,0.0,3.2,0.25,0.9200000000000002,7.5,3389.25719985962,0.4,AS14.24,2014-04-23,6.8
698,1.4088084065750048,824.933,3212.1052000000004,18.483800000000002,0.0,0.0,0.0,44.4228,433.4044,0.0,9.1646,22.191799999999997,0.0,5.2,0.17,0.8400000000000001,6.8,3828.4077999115007,0.2,AS14.24,2014-04-24,6.2
699,1.2044678324554627,837.8585999999999,1981.3323999999998,25.718400000000003,0.0,0.0,7.2234,47.2396,408.09540000000004,11.6552,9.1646,37.4664,0.0,5.0,0.09,0.72,6.2,3559.5202000617996,0.4,AS14.24,2014-04-25,7.6
700,2.8156547371717258,859.4924000000001,1628.5836,26.362600000000004,0.0,0.0,7.2234,52.222,192.70999999999998,69.9752,0.0,31.226599999999998,0.0,6.0,0.15,0.72,7.6,3005.734200525284,1.4,AS14.24,2014-04-26,7.0
701,2.7246898331032208,752.5734,1517.1313999999998,7.878800000000001,0.0,0.0,7.2234,49.3208,166.7068,69.9752,0.0,28.9916,0.0,5.6,-0.13,0.71,7.0,2611.2030002593997,1.2,AS14.24,2014-04-27,6.8
702,2.8478814989569945,991.289,2084.393,16.343,0.0,0.0,11.068,50.976600000000005,183.96,69.9752,0.0,32.7224,0.0,6.0,0.0,0.63,6.8,3460.027800321579,1.4,AS14.24,2014-04-28,6.0
703,2.833566351059076,948.4004000000001,2043.2214,23.179000000000002,0.0,0.0,11.068,50.729,127.49600000000001,69.9752,0.0,25.4978,0.0,5.0,0.32999999999999996,0.51,6.0,3178.619000530243,1.4,AS14.24,2014-04-29,6.333333333333333
704,3.2450028653715712,1306.1782,2603.2308000000003,48.344,0.0,0.0,11.118599999999999,44.05,151.23880000000003,58.32000000000001,4.8566,11.877199999999998,0.0,4.2,0.29,0.6033333333333333,6.333333333333333,4244.638400459289,1.6,AS14.24,2014-04-30,7.4
705,2.114939797521835,1558.9494,2780.4838,47.699799999999996,0.0,0.0,11.118599999999999,42.604400000000005,224.27180000000004,0.0,4.8566,10.669,0.0,3.2,-0.030000000000000027,0.6033333333333333,7.4,4845.234800195694,0.6,AS14.24,2014-05-01,7.0
706,2.1943123967319567,1615.0149999999999,2640.4006,47.699799999999996,0.0,0.0,11.118599999999999,46.1402,314.97020000000003,0.0,5.8596,10.669,0.0,3.2,-0.030000000000000027,0.6533333333333333,7.0,5049.5288003444675,0.6,AS14.24,2014-05-02,6.833333333333333
707,2.073296486042903,1505.4874,2250.8284,40.04,0.0,0.0,81.9746,45.93579999999999,248.33180000000002,0.0,39.293400000000005,6.134600000000001,0.0,2.4,-0.31000000000000005,0.7333333333333333,6.833333333333333,4558.787800359726,0.4,AS14.24,2014-05-03,7.5
708,2.3885092697070864,2054.0528,1846.2014,33.20399999999999,0.0,0.0,92.3318,44.986,239.8946,0.0,153.327,2.4712,0.0,1.2,-0.66,0.9333333333333332,7.5,4416.335000324249,0.4,AS14.24,2014-05-04,6.0
709,2.0923589784746004,1575.3319999999999,1602.6722,0.8044,0.0,0.0,85.0578,46.177,258.6862,0.0,179.79379999999998,0.0,0.0,0.2,-0.7933333333333333,0.8666666666666666,6.0,3565.9980002403254,0.0,AS14.24,2014-05-05,7.0
710,1.6010518862307908,1448.6932000000002,2004.4464,0.8044,0.0,0.0,85.0578,52.52419999999999,207.14159999999998,0.0,179.79379999999998,2.8207999999999998,0.0,0.2,-0.4333333333333334,0.8266666666666665,7.0,3919.8638005733474,0.0,AS14.24,2014-05-07,7.0
711,1.6855462958984877,1605.2892,2243.6104000000005,95.52019999999999,0.0,0.0,85.0578,50.9452,129.3526,6.829000000000001,178.7908,3.4268,0.0,0.6,-0.2333333333333334,0.8266666666666665,7.0,4282.021400785446,0.2,AS14.24,2014-05-08,7.4
712,1.9013863824763604,1556.3752,2305.179,94.71579999999999,0.0,0.0,51.98,59.450799999999994,129.3526,6.829000000000001,145.357,4.0678,0.0,0.8,-0.2733333333333333,0.8266666666666665,7.4,4236.372000694273,0.2,AS14.24,2014-05-09,7.0
713,1.7776634763700194,1803.1260000000002,2767.3818,102.20159999999998,0.0,0.0,41.6228,56.251400000000004,319.6026,6.829000000000001,99.22200000000001,4.6848,0.0,2.2,-0.2733333333333333,0.8266666666666665,7.0,4813.549000358582,0.2,AS14.24,2014-05-10,7.25
714,1.5609597481884139,2207.3635999999997,2585.329,102.20159999999998,0.0,0.0,41.6228,58.6188,259.10659999999996,6.829000000000001,70.62100000000001,4.6848,0.0,2.2,-0.34,0.96,7.25,4678.95120010376,0.6,AS14.24,2014-05-11,7.0
715,1.9470069143981177,2435.0916,2986.3559999999998,178.9166,0.0,0.0,71.62819999999999,53.2752,353.31399999999996,6.829000000000001,70.62100000000001,5.0531999999999995,0.0,2.4,-0.7,0.9199999999999999,7.0,5688.388199853896,0.6,AS14.24,2014-05-12,7.5
716,1.7666750893604104,2469.8398,3289.1299999999997,109.2538,0.0,0.0,74.4532,54.266200000000005,337.8498,0.0,70.62100000000001,8.8692,0.0,2.4,-0.75,0.8699999999999999,7.5,5982.749399375914,0.4,AS14.24,2014-05-13,5.2
717,1.6629881891331313,2824.2200000000003,3482.6441999999997,137.5756,0.0,0.0,32.8304,47.7106,440.3724,4.64,70.62100000000001,14.3276,0.0,3.4,-0.71,0.5900000000000001,5.2,6502.807599401474,0.6,AS14.24,2014-05-14,6.4
718,1.4892107460373016,2229.9932,3769.6814,130.08980000000003,0.0,0.0,40.6742,56.526599999999995,289.14099999999996,4.64,2.7224000000000115,13.7106,0.0,3.8,-0.5700000000000001,0.47000000000000003,6.4,6814.897999906539,1.4,AS14.24,2014-05-15,7.0
719,1.3763314036602123,1875.0696000000003,3791.3729999999996,130.08980000000003,0.0,0.0,40.6742,56.1414,399.7644,4.64,0.0,14.716400000000002,0.0,4.4,-0.37000000000000005,0.47000000000000003,7.0,7169.3014005661,1.0,AS14.24,2014-05-16,7.6
720,1.069488664125066,1883.0574000000001,3442.4482000000003,53.37480000000001,0.0,0.0,10.668800000000001,54.131600000000006,330.3004,4.64,0.0,15.7698,0.0,4.4,-0.29000000000000004,0.55,7.6,5981.827800607682,1.0,AS14.24,2014-05-17,7.2
721,0.9372869359761793,1818.7646,3596.0132,30.701200000000007,0.0,0.0,7.8438,55.937400000000004,356.1936,4.64,0.0,11.347800000000001,0.0,4.8,-0.2800000000000001,0.5199999999999999,7.2,6089.33760099411,1.4,AS14.24,2014-05-18,7.4
722,0.6771958965182407,1402.3809999999999,3321.6972,4.7874,0.0,0.0,7.8438,56.651599999999995,331.8936,0.0,0.0,5.2484,0.0,3.6,-0.04000000000000005,0.76,7.4,5459.091200971603,1.4,AS14.24,2014-05-19,7.0
723,0.6292562488269391,1192.8211999999999,2509.8203999999996,4.7874,0.0,0.0,0.0,49.0292,367.4836,0.0,0.0,5.2484,0.0,2.8,-0.08000000000000004,0.8800000000000001,7.0,4313.677400636673,0.8,AS14.24,2014-05-20,6.2
724,0.7695603370918338,1234.909,2404.9415999999997,6.4677999999999995,0.0,0.0,0.0,54.321000000000005,262.6196,0.0,0.0,5.0444,0.0,2.2,-0.04000000000000005,0.76,6.2,3830.566600036621,1.2,AS14.24,2014-05-21,6.6
725,0.8275641826978726,947.7459999999999,2155.6494000000002,6.4677999999999995,0.0,0.0,0.0,60.159800000000004,219.44719999999998,0.0,0.0,0.8018000000000001,0.0,2.2,0.15999999999999998,0.72,6.6,3421.1743998050683,1.6,AS14.24,2014-05-22,6.8
726,0.7531332630027456,856.6830000000002,1622.5546,23.244,0.0,0.0,0.0,58.7356,306.83140000000003,0.0,6.881800000000011,0.8018000000000001,0.0,1.6,0.15999999999999992,0.72,6.8,2981.0235995769485,1.2,AS14.24,2014-05-23,7.2
727,0.7697484251966553,809.6544000000001,1395.557,20.836000000000002,0.0,0.0,0.0,59.248000000000005,257.05260000000004,0.0,6.881800000000011,0.8018000000000001,0.0,1.4,0.11999999999999993,0.72,7.2,2708.0155994415277,1.0,AS14.24,2014-05-24,7.0
728,0.7767272800527876,842.7508,1278.9569999999999,20.836000000000002,0.0,0.0,0.0,62.657799999999995,181.8368,0.0,6.881800000000011,0.8018000000000001,0.0,1.0,0.16999999999999993,0.72,7.0,3485.6369995594023,0.8,AS14.24,2014-05-25,7.0
729,0.5448573613536004,770.4538,1343.295,19.1556,0.0,0.0,0.0,60.4294,199.086,0.0,6.881800000000011,0.0,0.0,1.2,0.2899999999999999,0.8400000000000001,7.0,3501.908599996567,0.6,AS14.24,2014-05-26,6.2
730,0.6517198082161018,829.6398000000002,1198.9131999999997,19.1556,0.0,0.0,0.0,56.763,231.9378,0.0,6.881800000000011,0.0,0.0,1.6,0.32999999999999996,0.8400000000000001,6.2,3678.6224002838126,0.4,AS14.24,2014-05-27,6.6
731,1.0692892713417002,1069.2982,1382.0282,0.0,0.0,0.0,0.0,59.95799999999999,125.31559999999999,108.89760000000001,0.0,0.0,0.0,3.0,0.36999999999999994,0.8400000000000001,6.6,4941.205400466919,1.2,AS14.24,2014-05-28,7.0
732,1.1034854971141794,1413.354,1815.5682000000002,0.0,0.0,0.0,0.0,56.46,136.2852,108.89760000000001,0.0,0.0,0.0,3.0,0.2899999999999999,0.8400000000000001,7.0,5470.082600450516,1.2,AS14.24,2014-05-29,7.4
733,1.0541484180394167,1328.6738,2388.1246,0.0,0.0,0.0,0.0,55.8178,182.9122,108.89760000000001,0.0,1.0078,0.0,4.8,0.2799999999999999,0.8800000000000001,7.4,5243.038200664519,1.2,AS14.24,2014-05-30,7.0
734,2.061112234432836,1428.101,2205.6978,0.0,0.0,0.0,0.0,44.875800000000005,155.3754,108.89760000000001,0.0,1.0078,0.0,4.6,0.31999999999999995,0.8800000000000001,7.0,5111.746200370788,1.0,AS14.24,2014-05-31,6.833333333333333
735,1.979336094179374,1512.344,2375.1079999999997,0.0,0.0,0.0,0.0,50.0588,267.22020000000003,108.89760000000001,0.0,1.0078,0.0,5.0,-0.04000000000000008,0.8533333333333333,6.833333333333333,5339.1583999633785,0.8,AS14.24,2014-06-01,6.75
736,1.6952933646502995,1290.5276,2413.7132,42.41,0.0,0.0,0.0,41.2202,401.02020000000005,0.0,0.0,7.6424,0.0,3.6,0.00999999999999992,0.8333333333333334,6.75,4221.439199829101,0.0,AS14.24,2014-06-02,7.8
737,2.04523797043149,1197.893,2616.7398000000003,42.41,0.0,0.0,0.0,38.802200000000006,376.5198,0.0,0.0,10.1786,0.0,3.8,0.16999999999999993,0.8733333333333333,7.8,4686.057799911498,1.8,AS14.24,2014-06-03,7.0
738,2.0966008831179024,1177.4018,2760.8234,42.41,0.0,0.0,0.0,37.5188,339.868,0.0,0.0,9.1708,0.0,1.6,0.22999999999999993,0.8333333333333333,7.0,4585.925199556349,2.0,AS14.24,2014-06-04,7.0
739,1.807752049403574,1314.6342,2827.6884,42.41,0.0,0.0,0.0,45.587,374.26079999999996,45.147400000000005,0.0,9.1708,0.0,3.8,0.06999999999999994,0.8333333333333333,7.0,4719.2273994445795,2.0,AS14.24,2014-06-05,7.5
740,2.489895518780036,1185.1558,2708.0104,42.41,0.0,0.0,0.0,36.65599999999999,222.26719999999995,45.147400000000005,0.0,9.5852,0.0,6.0,0.36999999999999994,0.9,7.5,4263.309599637985,2.0,AS14.24,2014-06-06,8.0
741,2.695553913667711,2001.3061999999998,2360.4062,0.0,0.0,0.0,0.0,33.473400000000005,84.46340000000001,45.147400000000005,0.0,2.9506,0.0,5.8,0.11999999999999993,1.0,8.0,4475.667399501801,2.4,AS14.24,2014-06-07,6.5
742,2.050535804778506,3702.6308000000004,3011.8034,216.9236,0.0,153.5156,113.64380000000001,212.1302,2031.264,58.805600000000005,0.0,0.8246,17.201,4.2,0.06,0.5599999999999999,7.0,6435.32420015335,2.6,AS14.25,2014-04-12,6.6
743,1.723070808379724,3440.7848000000004,2723.861,216.9236,0.0,176.157,54.962,185.445,1942.5236,45.0954,0.0,0.8246,25.297800000000002,3.8,-0.12000000000000002,0.44000000000000006,6.6,5979.071800231934,2.2,AS14.25,2014-04-13,6.4
744,1.5102875457638516,3372.9936000000002,3061.4456,4.6248000000000005,0.0,70.15419999999997,30.089599999999997,137.9734,1694.0198,18.801399999999994,0.0,0.0,16.358800000000002,3.6,0.0,0.43999999999999995,6.4,5573.723599910735,1.8,AS14.25,2014-04-14,6.5
745,1.4398488388828343,3136.1642,2976.3406000000004,0.0,0.0,63.29819999999997,15.1814,117.8552,1327.5498,17.245399999999997,0.0,0.0,18.7728,4.0,-0.1,0.33999999999999997,6.5,5146.741400432586,1.8,AS14.25,2014-04-15,7.2
746,1.4794683259568533,1075.7778,3524.1114000000002,12.0878,0.0,55.15159999999999,47.842999999999996,160.81119999999999,632.9526,21.700199999999995,0.0,0.0,19.779400000000003,4.6,-0.009999999999999998,0.36,7.2,5362.271800231933,1.0,AS14.25,2014-04-16,6.5
747,1.8590698192182535,1256.4389999999999,5369.1664,12.0878,0.0,55.15159999999999,124.6824,168.226,1588.463,58.7872,0.0,0.0,19.779400000000003,4.6,0.030000000000000006,0.24000000000000005,6.5,8635.934800434112,0.8,AS14.25,2014-04-17,6.25
748,2.104849323729602,1870.8682000000001,6167.5754,12.0878,0.0,2.0069999999999775,113.73299999999999,195.96480000000003,1580.4689999999998,90.24719999999999,0.0,0.0,9.0474,4.6,0.06000000000000001,0.16,6.25,9832.042000198364,3.6,AS14.25,2014-04-18,7.5
749,2.237453149794564,1716.6006000000002,5737.312,12.0878,0.0,30.481799999999975,118.763,298.733,1689.8885999999998,90.24719999999999,0.0,0.0,7.6412,4.2,-0.20999999999999996,0.12000000000000002,7.5,9491.796800661086,3.6,AS14.25,2014-04-19,6.8
750,1.9824947241383555,1774.8834,6005.946000000001,12.0878,0.0,42.909999999999975,118.763,280.7998,1689.1665999999998,80.4376,0.0,0.0,11.5264,4.4,-0.15999999999999998,0.12000000000000002,6.8,9806.85020046234,3.4,AS14.25,2014-04-20,7.4
751,1.9119778011669006,1934.7716,5641.4966,0.0,0.0,108.34459999999997,85.8964,262.21360000000004,2175.9332,218.02960000000002,0.0,0.0,20.8308,4.4,-0.27999999999999997,0.16,7.4,10172.598600530624,4.8,AS14.25,2014-04-21,8.25
752,1.9148399070074595,2627.216,4885.6412,0.0,0.0,111.95859999999998,23.1902,283.8322,1103.4065999999998,189.99399999999997,0.0,0.0,20.8308,5.6,-0.22999999999999998,0.36,8.25,8954.353400325777,4.8,AS14.25,2014-04-22,6.5
753,1.9254553014344222,2250.7524000000003,4257.1648000000005,0.0,0.0,109.95159999999998,35.730000000000004,266.4488,1336.592,158.534,0.0,0.0,22.656200000000002,5.6,-0.27999999999999997,0.36,6.5,8328.665200424195,2.8,AS14.25,2014-04-23,6.0
754,1.93122997608057,2609.5466,5106.3602,0.0,0.0,106.60759999999998,30.7,161.6732,1182.4969999999998,284.3636,0.0,0.0,30.9156,5.8,-0.37,0.36,6.0,9088.90140028,2.8,AS14.25,2014-04-24,6.25
755,2.063598397133202,2658.1822,5062.6906,237.2074,0.0,321.6968,31.1024,155.8272,1150.7868,276.9278,0.0,0.0,38.2382,5.6,-0.42000000000000004,0.31,6.25,9413.391799974443,2.8,AS14.25,2014-04-25,7.0
756,2.0390839810679844,2522.2736,5137.829,237.2074,0.0,256.2622,31.1024,130.7138,1070.7666000000002,134.881,0.0,0.0,27.9272,5.6,-0.24000000000000005,0.35,7.0,9024.23480000496,0.8,AS14.25,2014-04-26,7.4
757,1.5093652900872154,1564.4238,4466.4782,237.2074,37.4536,301.7706,14.974,105.9088,1015.2155999999999,125.8296,10.0878,0.0,27.9272,4.0,-0.29000000000000004,0.31,7.4,7397.402400016785,0.8,AS14.25,2014-04-27,7.2
758,1.7271860878277994,1753.2588,5423.2606,299.72560000000004,37.4536,411.96639999999996,2.8356,172.2328,661.6072,134.9112,10.0878,0.0,31.738000000000007,5.6,-0.19,0.39,7.2,8335.521199846267,0.8,AS14.25,2014-04-28,6.0
759,1.7137425616570003,1691.3002000000001,5386.000999999999,437.79979999999995,37.4536,474.0852,2.8356,205.54520000000002,653.735,12.0648,10.0878,0.0,27.037600000000005,6.2,-0.19,0.27,6.0,8554.003199625015,2.8,AS14.25,2014-04-29,6.2
760,1.9479783314366101,3028.8216,6159.6224,257.195,37.4536,246.56779999999998,2.4332,236.17440000000002,636.4652,40.738800000000005,10.0878,0.0,10.2086,6.8,0.019999999999999997,0.24000000000000005,6.2,9706.012199497223,3.2,AS14.25,2014-04-30,7.0
